0.000000000000000000e+00,5.802936952182769718e-05,9.486314498802580651e-05,1.105479091305109962e-04,2.542135229640319835e-04,5.970270828422229647e-04,1.928971455063300047e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.974218627601610553e-05,5.345510588218979533e-04,3.151938711093879922e-03,1.085509319991839923e-02,8.389943199446140559e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.698841880229660145e-04,0.000000000000000000e+00,2.429180301314080100e-04,2.833275732459960205e-04,1.505154187797979942e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.425075392647319735e-05,8.423328956339709572e-04,6.142327466878349726e-04,1.980466421863909861e-03,2.358000736610800160e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.423889483952570240e-04,1.871565396232320122e-04,7.708677236920109983e-04,7.795137312117040272e-03,1.500917060469860072e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.335190339517570311e-05,3.034167905748709933e-07,2.319978083871310063e-04,4.570473670103329666e-02,4.902327906798500251e-02
0.000000000000000000e+00,2.493944676390179950e-05,3.209680626485999924e-04,5.672963011009859796e-05,2.005609263454609902e-03,3.769227798132400008e-03,2.519692387850340151e-02
0.000000000000000000e+00,1.605461683757329974e-04,6.000878252746920320e-06,1.988459945586760135e-04,8.538706043641559190e-03,1.886544267768660091e-03,1.429229942907739997e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.158751977045390011e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.068136210609210018e-02,8.287027139042500365e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.836157377455239881e-05,4.754247833910149883e-04,7.585566065164909676e-04,1.496202155898109995e-02,1.596566847944959899e-01
0.000000000000000000e+00,5.623887433796070131e-05,0.000000000000000000e+00,4.077030519180469925e-04,4.676600761806769951e-03,7.308253658755280158e-03,4.701048834137029619e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872327200507530086e-03,1.913204512524269846e-02,4.639597903849400351e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.528303033529130430e-05,1.038577015439430063e-03,6.695653027600559620e-04,1.163910916499420051e-02,1.435301462213630086e-01
0.000000000000000000e+00,4.632931397842519878e-05,7.738940206624009765e-05,3.744415496675279967e-03,4.699530894067559944e-03,3.849396436903450205e-03,4.411097938863679790e-02
0.000000000000000000e+00,1.189136949962060031e-04,4.378226430906509729e-04,9.721929838379040267e-04,3.820325963488720080e-03,6.929421404642219749e-03,1.244061547912399951e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.969002618847169985e-04,3.647016444039430112e-04,6.287157621303750450e-04,9.166953907206879318e-03,3.839357041367170292e-02
5.161851459532880147e-06,0.000000000000000000e+00,4.191106669529099911e-04,2.646111165905280218e-04,0.000000000000000000e+00,1.398958673807479923e-02,3.275600296076189993e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.173584558627810057e-04,1.709974687349460074e-03,3.186836007620539798e-05,1.637687485512270065e-04,5.340806255917950052e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761513915363720016e-05,7.874305377921049986e-04,1.684607364548440164e-02,9.598979616598989854e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.625513669386489815e-04,5.741114600664740184e-05,4.459493088726410037e-03,7.687411959964089887e-03,3.732933883921130212e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.193002750252420004e-04,8.370613436577840341e-04,5.729757561047929722e-03,1.104294998628930005e-03,8.530267476445869967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.331199253666390046e-04,1.061845700761969956e-02,6.575802547156250379e-03,2.782782964595189885e-03
0.000000000000000000e+00,3.734861942744250061e-05,0.000000000000000000e+00,1.204410968578850097e-03,7.020832930018689952e-03,3.338724151255879902e-02,6.307835928502319653e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.837607859155070345e-05,1.697451708256889980e-03,7.117857130526889647e-03,1.531289561803019991e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.282806477975309898e-04,6.074186269243099685e-03,3.708003350153419794e-03,3.514986397465919704e-02
0.000000000000000000e+00,4.954091743712240296e-05,3.334692617737509794e-04,3.478130478410079956e-04,2.353093782439869951e-03,1.786042033578650115e-02,6.306244880663970653e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762933552512170078e-04,1.725519209393419932e-03,5.301418137566940060e-03,5.508543556324759990e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.690750489107919963e-04,4.563929555635939809e-04,1.096296320106400013e-03,2.323231154058609874e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.360164514904649766e-04,2.592145429804219858e-02,1.374710737033650078e-02,1.140876328335359985e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.276077529987719924e-05,1.084060102926430046e-04,7.674511207116010286e-05,1.562268510649480070e-03,1.123061818854900057e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.857937950167010085e-06,1.963857033271399800e-03,6.759429220133440514e-04,7.442592347690110254e-04,1.540489329576859995e-02
1.009324612142340054e-05,1.034280039476750046e-04,2.494526888841249791e-04,5.693847246123549637e-04,2.101254441777739869e-04,1.712006154203300073e-02,1.061932546372680065e-02
0.000000000000000000e+00,4.574835348455699702e-05,0.000000000000000000e+00,5.739680153461690013e-04,5.131708759882340118e-05,7.984885191591239995e-03,1.262765210893820045e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.331728574076220074e-05,1.483129863481249958e-03,3.617826082702159992e-03,3.535182041957729820e-03,2.390978222826270136e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.318680331435439904e-04,7.707401994247529801e-04,3.471627444401039972e-03,1.116066424860349959e-02,1.095094958984260073e-03
0.000000000000000000e+00,3.470017155673079968e-05,2.786299165986770229e-04,1.291875529201470026e-03,4.670057793037369850e-04,7.449464452167729733e-03,2.823887083154320160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311323293030229917e-05,1.075875555772530003e-02,3.670253933432870118e-03,3.067464761986410035e-02
1.752634933398020086e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.090280814829449944e-04,2.529605446002359918e-03,1.809327176935390065e-03,9.091144653456999236e-03
0.000000000000000000e+00,5.106173952766230112e-06,1.258900090114059903e-04,2.598866577162959809e-03,8.723987338445919615e-03,1.094712060169309928e-03,4.561242166447700142e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.908996703402149938e-04,4.515938926178079808e-04,3.335354035707159895e-03,1.807283654639290152e-02,2.027937984843070085e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.468570382192090017e-06,6.417057247354519996e-04,1.501004321038869977e-03,3.658858879750529879e-03,1.790079907433700102e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.815763006382829987e-06,9.045047381160410379e-04,2.323887918442170148e-03,4.540293086822149880e-04,1.087526012980949974e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110457816812060016e-04,5.433915247624400251e-03,3.604868987010559876e-03,9.192559278048229943e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260597492537270103e-03,3.877407128265099746e-04,1.049625303215789927e-03,1.031833414101610003e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.739840798069039983e-04,5.034536650360299948e-04,1.244446717120010039e-03,9.980315349290799429e-03,2.543096578366550037e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.249378536359970183e-04,2.256678029281010121e-06,1.472696028302089956e-03,5.164663784180129752e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.013116939824659992e-05,5.085543788983649775e-04,5.919853157640830171e-03,2.177091639114930172e-03,1.206995079012940057e-02
0.000000000000000000e+00,3.085339365658870138e-05,3.875556910916969972e-05,3.908412347605519886e-04,1.432866645008320063e-03,1.465887814110819996e-02,1.419886422751990077e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422249528453520034e-04,7.916449033299610347e-03,2.529717455553980032e-02,2.580527068474229926e-02
0.000000000000000000e+00,3.577575466872889815e-05,4.560342949198530158e-05,6.391921011399259852e-04,1.770658752919519957e-04,3.396295304463849835e-02,7.040461153245050063e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.296208029938660032e-04,3.778050214543399784e-03,9.646594612392770047e-04,1.251800238699670061e-02,2.552533529392470024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.749111414108340413e-04,1.081692177534450015e-03,2.381907371635310147e-02,2.145127579044759855e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.554780016099589745e-04,5.200148738846350201e-06,2.037572057345530044e-04,3.756550661749649689e-02,4.024721465210309712e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.900941536040550035e-04,7.435108163180410650e-05,1.995675304848740141e-03,2.088383097970649901e-02,2.401545149299999862e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201615556550290027e-05,1.065218224420439938e-02,8.557271302589240097e-04,5.659148876307219626e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.611299408399639963e-04,1.932814369294199967e-03,2.836285451722040003e-03,1.031903286959609967e-03,3.475648314324730065e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.602314437986200097e-05,1.983844615214130089e-04,1.965406873862420196e-03,1.028548442809589999e-02,9.444632139522049497e-02
1.737762612871019920e-05,7.595007138176339952e-06,1.384880876988900027e-05,3.183125622240659796e-04,1.399459900828999969e-03,9.581422599431810641e-03,3.919498590717109682e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.015054019201149561e-04,3.404598905734400132e-04,1.199655985478429972e-03,6.993674125759839766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.379115075641220373e-04,1.422227749458059931e-04,1.468520566818689926e-03,4.234678972438310073e-05
2.140287815678630116e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.340299630416500072e-04,7.940933210371670450e-03,1.483109160556079966e-03,9.439861087815580587e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.463458992641479794e-07,2.722731663235780251e-04,3.656704651444630215e-03,8.678633347819599345e-03,7.778517107137079833e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.440850024001669501e-05,1.263556710318410091e-03,1.820964279551869937e-04,3.604752356887030041e-03,2.597077627279750084e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.957305205216740023e-04,8.437257531677830541e-04,3.175818772718679906e-04,5.282989401432599923e-03,2.492444632408189961e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.168387420970330026e-04,2.523671593598079878e-04,2.567298170138400198e-04,2.812048384680779917e-02,4.216921222118100165e-02
0.000000000000000000e+00,2.622365982570799971e-06,3.649304355128989825e-05,1.254272354856759931e-04,2.592691490672760068e-03,4.168483135785329766e-03,1.149526359828239967e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.857573869365100041e-04,1.915929067071629960e-04,2.069669672074970059e-04,2.903746667145319996e-02,5.618973818627399919e-02
0.000000000000000000e+00,4.847697139170379912e-06,0.000000000000000000e+00,9.932467976403150552e-04,1.056648780101609921e-03,7.752408989023540364e-02,3.411439529290800216e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422260092673730079e-03,1.808291019830699994e-02,2.276991960940390105e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.902435288466080134e-04,2.693725335709830056e-04,7.094701036981910071e-04,1.233660350021570026e-03,1.234322050609430038e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.365061510507589931e-04,4.296552961926639746e-05,9.778572195273249336e-06,8.960332616069150227e-04,7.842344346934419785e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.273699856374630108e-04,1.640157297482780106e-03,9.024506393189890595e-05,1.809402423682159988e-03,3.108024177962270124e-02
0.000000000000000000e+00,3.211111200602639826e-06,1.788338260471769906e-04,1.409726140896750031e-03,2.314547809612159997e-03,1.290735543187179930e-02,7.817765239638799213e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.064744137312459830e-06,0.000000000000000000e+00,9.428723687850739657e-04,3.655933729377290001e-03,1.293752874298609995e-02
0.000000000000000000e+00,5.209348372663829847e-05,4.577545878320300092e-04,3.913516431737259897e-04,4.935635423180329603e-04,9.301403045792409549e-03,3.819299620102310083e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.682373326059130265e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.205937496095079858e-03,1.325575154340579917e-02
0.000000000000000000e+00,9.375655227155680398e-07,4.860853268955610002e-05,2.441164248222209992e-04,5.956056025351910178e-03,7.571014840199299933e-03,1.570374174733729991e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441640711937889966e-06,1.177299342575639953e-04,4.889163000473429645e-03,2.079345590897380136e-01
0.000000000000000000e+00,2.020189695499320144e-05,1.596465269084800060e-06,0.000000000000000000e+00,1.313131211214099963e-03,2.099523723789240015e-02,3.807463293314720248e-02
0.000000000000000000e+00,3.706633814314399931e-05,1.218074194967880006e-06,1.512955992875890084e-03,1.157949884145250044e-05,7.600724910345319635e-03,5.683304076657950260e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.473988450433220118e-04,2.326531263526090011e-03,8.929557382750109677e-04,9.765789197597769811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539141039017359873e-04,2.848436025349899980e-02,4.937198913234849568e-04,3.062968379739679919e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275658826466479940e-05,1.099958528143749927e-02,9.092349224096820531e-03,6.053809616291969987e-03
0.000000000000000000e+00,7.225121160819820499e-05,0.000000000000000000e+00,1.021562149910460051e-04,2.174518927020169939e-02,1.238024820749980028e-02,4.645765314054489670e-02
8.945932299768370199e-07,0.000000000000000000e+00,2.182678961122400108e-04,1.976085366024359948e-03,5.351181562318759691e-04,4.739587437074860299e-02,1.095869447736460001e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.923193978896409907e-05,8.255541231162170273e-04,4.489565987417249576e-03,6.186547024320509505e-04,1.075729098907960007e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.295502747572929727e-05,7.347950939958679479e-05,2.136051485583649948e-02,4.309176200514939895e-04,1.119156537228500059e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.901041695509869937e-06,5.039631763929000282e-04,3.445944640009150108e-03,6.567288831080779835e-03,2.099674522755350103e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.594303015000700111e-04,6.930143759965060003e-04,1.176308188033080033e-03,1.188071550786980006e-02,7.989887312934849939e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.685004602000320028e-04,8.933968081813120369e-06,4.106812321252960155e-04,4.220715169180300186e-04,2.654381418745990068e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.899933393368459951e-05,0.000000000000000000e+00,6.571210014373309906e-03,1.159609778392279959e-02,1.539374513889299988e-02
0.000000000000000000e+00,2.329467216221750149e-05,3.844705446736760044e-05,1.252146774224789899e-04,4.656446761911429630e-03,4.428906458488329582e-03,3.706364592155449861e-02
